INFO 2024-10-11 23:37:54,600 autoreload 773 139954252089152 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:37:54,971 autoreload 775 140664368203584 Watching for file changes with StatReloader
INFO 2024-10-11 23:38:08,363 autoreload 775 140664368203584 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/models.py changed, reloading.
INFO 2024-10-11 23:38:08,758 autoreload 779 139727375173440 Watching for file changes with StatReloader
INFO 2024-10-11 23:38:38,272 basehttp 779 139727325890112 "GET /admin/images/rewriter/ HTTP/1.1" 200 13829
INFO 2024-10-11 23:38:38,319 basehttp 779 139727325890112 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2024-10-11 23:38:38,338 basehttp 779 139727325890112 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2024-10-11 23:38:38,352 basehttp 779 139727325890112 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2024-10-11 23:38:38,367 basehttp 779 139727325890112 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2024-10-11 23:38:38,386 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:38:38,397 basehttp 779 139727325890112 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,412 basehttp 779 139727325890112 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,413 basehttp 779 139727325890112 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,427 basehttp 779 139727325890112 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,442 basehttp 779 139727325890112 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,458 basehttp 779 139727325890112 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,459 basehttp 779 139727325890112 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,474 basehttp 779 139727325890112 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,489 basehttp 779 139727325890112 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,505 basehttp 779 139727325890112 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,520 basehttp 779 139727325890112 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,535 basehttp 779 139727325890112 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:38,550 basehttp 779 139727325890112 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:38:38,565 basehttp 779 139727325890112 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:38:40,143 basehttp 779 139727325890112 "GET /admin/images/prompt/ HTTP/1.1" 200 14908
INFO 2024-10-11 23:38:40,184 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:38:47,720 basehttp 779 139727325890112 "GET /admin/images/prompt/1/change/ HTTP/1.1" 200 18880
INFO 2024-10-11 23:38:47,765 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:38:47,770 basehttp 779 139727325890112 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2024-10-11 23:38:47,783 basehttp 779 139727325890112 "GET /static/admin/js/change_form.js HTTP/1.1" 200 606
INFO 2024-10-11 23:38:47,790 basehttp 779 139727325890112 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:47,806 basehttp 779 139727325890112 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 200 586
INFO 2024-10-11 23:38:47,822 basehttp 779 139727325890112 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2024-10-11 23:38:47,838 basehttp 779 139727325890112 "GET /static/admin/css/widgets.css HTTP/1.1" 200 11564
INFO 2024-10-11 23:38:47,854 basehttp 779 139727325890112 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2024-10-11 23:38:47,870 basehttp 779 139727325890112 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2024-10-11 23:38:47,925 basehttp 779 139727325890112 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 200 1086
INFO 2024-10-11 23:38:47,946 basehttp 779 139727325890112 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 200 677
INFO 2024-10-11 23:38:53,216 basehttp 779 139727325890112 "GET /admin/images/creationtype/ HTTP/1.1" 200 14794
INFO 2024-10-11 23:38:53,254 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:38:56,113 basehttp 779 139727325890112 "GET /admin/auth/user/ HTTP/1.1" 200 16273
INFO 2024-10-11 23:38:56,157 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:38:56,160 basehttp 779 139727325890112 "GET /static/admin/img/search.svg HTTP/1.1" 200 458
INFO 2024-10-11 23:38:56,178 basehttp 779 139727325890112 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 200 436
INFO 2024-10-11 23:38:56,194 basehttp 779 139727325890112 "GET /static/admin/img/sorting-icons.svg HTTP/1.1" 200 1097
INFO 2024-10-11 23:38:59,072 basehttp 779 139727325890112 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 15018
INFO 2024-10-11 23:38:59,112 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:39:03,471 basehttp 779 139727325890112 "GET /admin/images/imagegeneration/add/ HTTP/1.1" 200 20931
INFO 2024-10-11 23:39:03,509 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:39:17,801 basehttp 779 139727325890112 "GET /admin/images/prompt/ HTTP/1.1" 200 14908
INFO 2024-10-11 23:39:17,859 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
WARNING 2024-10-11 23:39:17,935 log 779 139727325890112 Not Found: /favicon.ico
INFO 2024-10-11 23:39:45,892 basehttp 779 139727325890112 "GET /admin/images/prompt/1/change/ HTTP/1.1" 200 18880
INFO 2024-10-11 23:39:45,941 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:39:46,784 basehttp 779 139727325890112 "GET /admin/images/prompt/ HTTP/1.1" 200 14908
INFO 2024-10-11 23:39:47,523 basehttp 779 139727325890112 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 15018
INFO 2024-10-11 23:39:47,565 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:39:48,317 basehttp 779 139727325890112 "GET /admin/images/imagegeneration/1/change/ HTTP/1.1" 200 21290
INFO 2024-10-11 23:39:48,361 basehttp 779 139727325890112 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:41:26,759 autoreload 779 139727375173440 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:41:27,194 autoreload 797 140436007946048 Watching for file changes with StatReloader
INFO 2024-10-11 23:41:53,606 autoreload 800 139789456312128 Watching for file changes with StatReloader
INFO 2024-10-11 23:42:31,280 autoreload 800 139789456312128 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:42:31,657 autoreload 802 140616268908352 Watching for file changes with StatReloader
INFO 2024-10-11 23:42:38,956 autoreload 802 140616268908352 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:42:39,346 autoreload 804 140005571823424 Watching for file changes with StatReloader
INFO 2024-10-11 23:42:43,599 autoreload 804 140005571823424 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:42:43,987 autoreload 806 140240917366592 Watching for file changes with StatReloader
INFO 2024-10-11 23:42:48,263 autoreload 806 140240917366592 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:42:48,618 autoreload 808 140667002292032 Watching for file changes with StatReloader
INFO 2024-10-11 23:43:09,069 autoreload 808 140667002292032 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:43:09,454 autoreload 810 139811188967232 Watching for file changes with StatReloader
INFO 2024-10-11 23:43:12,854 basehttp 810 139811139683904 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 15018
INFO 2024-10-11 23:43:12,901 basehttp 810 139811139683904 "GET /static/admin/css/base.css HTTP/1.1" 200 22092
INFO 2024-10-11 23:43:12,916 basehttp 810 139811139683904 "GET /static/admin/css/dark_mode.css HTTP/1.1" 200 2804
INFO 2024-10-11 23:43:12,932 basehttp 810 139811139683904 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2810
INFO 2024-10-11 23:43:12,934 basehttp 810 139811139683904 "GET /static/admin/css/changelists.css HTTP/1.1" 200 6878
INFO 2024-10-11 23:43:12,951 basehttp 810 139811139683904 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:43:12,964 basehttp 810 139811139683904 "GET /static/admin/js/theme.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:12,979 basehttp 810 139811139683904 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:12,995 basehttp 810 139811139683904 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,010 basehttp 810 139811139683904 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,022 basehttp 810 139811139683904 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,041 basehttp 810 139811139683904 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,056 basehttp 810 139811139683904 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,072 basehttp 810 139811139683904 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,088 basehttp 810 139811139683904 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,102 basehttp 810 139811139683904 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,110 basehttp 810 139811139683904 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,118 basehttp 810 139811139683904 "GET /static/admin/js/filters.js HTTP/1.1" 304 0
INFO 2024-10-11 23:43:13,133 basehttp 810 139811139683904 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:43:13,149 basehttp 810 139811139683904 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 200 331
INFO 2024-10-11 23:43:22,962 autoreload 810 139811188967232 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:43:23,355 autoreload 812 140551634093888 Watching for file changes with StatReloader
INFO 2024-10-11 23:43:24,463 basehttp 812 140551584810560 "GET /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:43:24,503 basehttp 812 140551584810560 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
ERROR 2024-10-11 23:43:27,419 log 812 140551584810560 Internal Server Error: /admin/images/prompt/
Traceback (most recent call last):
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/options.py", line 718, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/utils/decorators.py", line 188, in _view_wrapper
    result = _process_exception(request, e)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/utils/decorators.py", line 186, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/views/decorators/cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/sites.py", line 241, in inner
    return view(request, *args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/utils/decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/utils/decorators.py", line 188, in _view_wrapper
    result = _process_exception(request, e)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/utils/decorators.py", line 186, in _view_wrapper
    response = view_func(request, *args, **kwargs)
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/options.py", line 2034, in changelist_view
    response = self.response_action(
  File "/mnt/d/proj/multiImageClient/djangoManager/env2/lib/python3.10/site-packages/django/contrib/admin/options.py", line 1666, in response_action
    response = func(self, request, queryset)
  File "/mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py", line 51, in produce_generation
    image_producers = ImageProducer.objects.all()
NameError: name 'ImageProducer' is not defined
ERROR 2024-10-11 23:43:27,439 basehttp 812 140551584810560 "POST /admin/images/prompt/ HTTP/1.1" 500 119947
INFO 2024-10-11 23:43:57,025 autoreload 812 140551634093888 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:43:57,403 autoreload 814 139754530277184 Watching for file changes with StatReloader
INFO 2024-10-11 23:44:00,670 autoreload 814 139754530277184 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:44:01,027 autoreload 816 140206088521536 Watching for file changes with StatReloader
INFO 2024-10-11 23:44:04,356 basehttp 816 140206039238208 "GET /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:44:06,469 basehttp 816 140206039238208 "GET /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:44:06,507 basehttp 816 140206039238208 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:44:08,684 basehttp 816 140206039238208 "POST /admin/images/prompt/ HTTP/1.1" 200 4142
INFO 2024-10-11 23:44:13,813 basehttp 816 140206039238208 "POST /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:44:13,847 basehttp 816 140206039238208 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:44:15,841 basehttp 816 140206039238208 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 15018
INFO 2024-10-11 23:44:15,883 basehttp 816 140206039238208 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2024-10-11 23:44:18,701 basehttp 816 140206039238208 "GET /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:44:18,967 basehttp 816 140206039238208 "GET /admin/images/imagegeneration/ HTTP/1.1" 200 15018
INFO 2024-10-11 23:44:20,272 basehttp 816 140206039238208 "GET /admin/images/prompt/ HTTP/1.1" 200 14974
INFO 2024-10-11 23:44:22,705 basehttp 816 140206039238208 "POST /admin/images/prompt/ HTTP/1.1" 200 4142
INFO 2024-10-11 23:44:59,234 autoreload 816 140206088521536 /mnt/d/proj/multiImageClient/djangoManager/imageMaker/images/admin.py changed, reloading.
INFO 2024-10-11 23:44:59,615 autoreload 818 140282090555200 Watching for file changes with StatReloader
